,date,sat,precip,temp,hum,wind,soil,OT,temp_f,hum_f,wind_f,precip_f
10336,4/1/22 5:20,0,0.0,49.9,96.0,1.8,13.875,12.273555555555555,46.04,83.0,3.1,0.0
10337,4/1/22 5:30,0,0.0,49.9,96.0,1.8,13.875,12.34977777777778,46.04,83.0,3.1,0.0
10338,4/1/22 5:40,0,0.0,49.9,96.0,1.8,13.875,12.429111111111112,46.04,83.0,3.1,0.0
10339,4/1/22 5:50,0,0.0,49.9,96.0,1.8,13.875,12.480722222222221,46.04,83.0,3.1,0.0
10340,4/1/22 6:00,0,0.0,51.2,95.0,1.4,13.875,12.526722222222224,46.04,83.0,3.1,0.0
10341,4/1/22 6:10,0,0.0,51.2,95.0,1.4,13.875,12.602944444444445,46.04,83.0,3.1,0.0
10342,4/1/22 6:20,0,0.0,51.2,95.0,1.4,13.875,12.692333333333332,46.04,83.0,3.1,0.0
10343,4/1/22 6:30,0,0.0,51.2,95.0,1.4,13.875,12.7675,46.04,83.0,3.1,0.0
10344,4/1/22 6:40,0,0.0,51.2,95.0,1.4,13.875,12.518555555555556,46.04,83.0,3.1,0.0
10345,4/1/22 6:50,0,0.0,51.2,95.0,1.4,13.875,12.592444444444446,46.04,83.0,3.1,0.0
10346,4/1/22 7:00,0,0.0,56.1,87.0,2.3,13.875,12.963833333333334,46.04,83.0,3.1,0.0
10347,4/1/22 7:10,0,0.0,56.1,87.0,2.3,13.875,12.994111111111112,46.04,83.0,3.1,0.0
10348,4/1/22 7:20,0,0.0,56.1,87.0,2.3,13.875,13.001055555555554,46.04,83.0,3.1,0.0
10349,4/1/22 7:30,0,0.0,56.1,87.0,2.3,13.875,13.007444444444445,46.04,83.0,3.1,0.0
10350,4/1/22 7:40,0,0.0,56.1,87.0,2.3,13.875,12.986833333333335,46.04,83.0,3.1,0.0
10351,4/1/22 7:50,0,0.0,56.1,87.0,2.3,13.875,12.967777777777778,46.04,83.0,3.1,0.0
10352,4/1/22 8:00,0,0.0,60.5,76.0,3.5,14.0,12.957999999999998,46.04,83.0,3.1,0.0
10353,4/1/22 8:10,0,0.0,60.5,76.0,3.5,14.0,12.953222222222223,46.04,83.0,3.1,0.0
10354,4/1/22 8:20,0,0.0,60.5,76.0,3.5,14.0,12.928333333333335,46.04,83.0,3.1,0.0
10355,4/1/22 8:30,0,0.0,60.5,76.0,3.5,14.0,12.922111111111112,46.04,83.0,3.1,0.0
10356,4/1/22 8:40,0,0.0,60.5,76.0,3.5,14.0,12.926444444444444,46.04,83.0,3.1,0.0
10357,4/1/22 8:50,0,0.0,60.5,76.0,3.5,14.0,12.961500000000001,46.04,83.0,3.1,0.0
10358,4/1/22 9:00,0,0.0,63.4,67.0,3.9,14.375,13.00361111111111,46.04,83.0,3.1,0.0
10359,4/1/22 9:10,0,0.0,63.4,67.0,3.9,14.375,13.027944444444445,46.04,83.0,3.1,0.0
10360,4/1/22 9:20,0,0.0,63.4,67.0,3.9,14.375,13.055055555555555,46.04,83.0,3.1,0.0
10361,4/1/22 9:30,0,0.0,63.4,67.0,3.9,14.375,13.09372222222222,46.04,83.0,3.1,0.0
10362,4/1/22 9:40,0,0.0,63.4,67.0,3.9,14.375,13.084222222222222,46.04,83.0,3.1,0.0
10363,4/1/22 9:50,0,0.0,63.4,67.0,3.9,14.375,13.06061111111111,46.04,83.0,3.1,0.0
10364,4/1/22 10:00,0,0.0,66.4,57.0,3.3,14.875,12.988999999999999,46.04,83.0,3.1,0.0
10365,4/1/22 10:10,0,0.0,66.4,57.0,3.3,14.875,12.893833333333333,46.04,83.0,3.1,0.0
10366,4/1/22 10:20,0,0.0,66.4,57.0,3.3,14.875,12.798055555555557,46.04,83.0,3.1,0.0
10367,4/1/22 10:30,0,0.0,66.4,57.0,3.3,14.875,12.688833333333333,46.04,83.0,3.1,0.0
10368,4/1/22 10:40,0,0.0,66.4,57.0,3.3,14.875,12.569555555555555,46.04,83.0,3.1,0.0
10369,4/1/22 10:50,0,0.0,66.4,57.0,3.3,14.875,12.472000000000001,46.04,83.0,3.1,0.0
10370,4/1/22 11:00,0,0.0,68.5,51.0,3.8,15.125,12.391,46.04,83.0,3.1,0.0
10371,4/1/22 11:10,0,0.0,68.5,51.0,3.8,15.125,12.306277777777778,46.04,83.0,3.1,0.0
10372,4/1/22 11:20,0,0.0,68.5,51.0,3.8,15.125,12.210111111111111,46.04,83.0,3.1,0.0
10373,4/1/22 11:30,0,0.0,68.5,51.0,3.8,15.125,12.129166666666665,46.04,83.0,3.1,0.0
10374,4/1/22 11:40,0,0.0,68.5,51.0,3.8,15.125,12.069111111111111,46.04,83.0,3.1,0.0
10375,4/1/22 11:50,0,0.0,68.5,51.0,3.8,15.125,12.014722222222224,46.04,83.0,3.1,0.0
10376,4/1/22 12:00,0,0.0,70.4,45.0,3.9,15.125,11.945055555555555,46.04,83.0,3.1,0.0
10377,4/1/22 12:10,0,0.0,70.4,45.0,3.9,15.125,11.881666666666668,46.04,83.0,3.1,0.0
10378,4/1/22 12:20,0,0.0,70.4,45.0,3.9,15.125,11.809833333333335,46.04,83.0,3.1,0.0
10379,4/1/22 12:30,0,0.0,70.4,45.0,3.9,15.125,11.702722222222222,46.04,83.0,3.1,0.0
10380,4/1/22 12:40,0,0.0,70.4,45.0,3.9,15.125,11.613166666666666,46.04,83.0,3.1,0.0
10381,4/1/22 12:50,0,0.0,70.4,45.0,3.9,15.125,11.530666666666667,46.04,83.0,3.1,0.0
10382,4/1/22 13:00,0,0.0,72.2,45.0,4.6,15.25,11.456555555555555,46.04,83.0,3.1,0.0
10383,4/1/22 13:10,0,0.0,72.2,45.0,4.6,15.25,11.378666666666666,46.04,83.0,3.1,0.0
10384,4/1/22 13:20,0,0.0,72.2,45.0,4.6,15.25,11.320055555555555,46.04,83.0,3.1,0.0
10385,4/1/22 13:30,0,0.0,72.2,45.0,4.6,15.25,11.287222222222224,46.04,83.0,3.1,0.0
10386,4/1/22 13:40,0,0.0,72.2,45.0,4.6,15.25,11.25711111111111,46.04,83.0,3.1,0.0
10387,4/1/22 13:50,0,0.0,72.2,45.0,4.6,15.25,11.217611111111111,46.04,83.0,3.1,0.0
10388,4/1/22 14:00,0,0.0,73.9,43.0,3.6,15.25,11.171,46.04,83.0,3.1,0.0
10389,4/1/22 14:10,0,0.0,73.9,43.0,3.6,15.25,11.12638888888889,46.04,83.0,3.1,0.0
10390,4/1/22 14:20,0,0.0,73.9,43.0,3.6,15.25,11.101999999999999,46.04,83.0,3.1,0.0
10391,4/1/22 14:30,0,0.0,73.9,43.0,3.6,15.25,11.081277777777776,46.04,83.0,3.1,0.0
10392,4/1/22 14:40,0,0.0,73.9,43.0,3.6,15.25,11.052666666666667,46.04,83.0,3.1,0.0
10393,4/1/22 14:50,0,0.0,73.9,43.0,3.6,15.25,11.012833333333333,46.04,83.0,3.1,0.0
10394,4/1/22 15:00,0,0.0,75.2,41.0,3.8,15.5,10.975111111111111,46.04,83.0,3.1,0.0
10395,4/1/22 15:10,0,0.0,75.2,41.0,3.8,15.5,10.956944444444444,46.04,83.0,3.1,0.0
10396,4/1/22 15:20,0,0.0,75.2,41.0,3.8,15.5,10.952277777777779,46.04,83.0,3.1,0.0
10397,4/1/22 15:30,0,0.0,75.2,41.0,3.8,15.5,10.9495,46.04,83.0,3.1,0.0
10398,4/1/22 15:40,0,0.0,75.2,41.0,3.8,15.5,10.947000000000001,46.04,83.0,3.1,0.0
10399,4/1/22 15:50,0,0.0,75.2,41.0,3.8,15.5,10.954611111111111,46.04,83.0,3.1,0.0
10400,4/1/22 16:00,0,0.0,75.2,40.0,4.8,15.5,10.956944444444444,46.04,83.0,3.1,0.0
10401,4/1/22 16:10,0,0.0,75.2,40.0,4.8,15.5,10.949277777777779,46.04,83.0,3.1,0.0
10402,4/1/22 16:20,0,0.0,75.2,40.0,4.8,15.5,10.939222222222222,46.04,83.0,3.1,0.0
10403,4/1/22 16:30,0,0.0,75.2,40.0,4.8,15.5,10.928388888888888,46.04,83.0,3.1,0.0
10404,4/1/22 16:40,0,0.0,75.2,40.0,4.8,15.5,10.934166666666664,46.04,83.0,3.1,0.0
10405,4/1/22 16:50,0,0.0,75.2,40.0,4.8,15.5,10.94661111111111,46.04,83.0,3.1,0.0
10406,4/1/22 17:00,0,0.0,72.7,45.0,6.0,15.5,10.958333333333334,46.04,83.0,3.1,0.0
10407,4/1/22 17:10,0,0.0,72.7,45.0,6.0,15.5,10.970166666666666,46.04,83.0,3.1,0.0
10408,4/1/22 17:20,0,0.0,72.7,45.0,6.0,15.5,10.98077777777778,46.04,83.0,3.1,0.0
10409,4/1/22 17:30,0,0.0,72.7,45.0,6.0,15.5,11.005611111111113,46.04,83.0,3.1,0.0
10410,4/1/22 17:40,0,0.0,72.7,45.0,6.0,15.5,11.027500000000002,46.04,83.0,3.1,0.0
10411,4/1/22 17:50,0,0.0,72.7,45.0,6.0,15.5,11.06061111111111,46.04,83.0,3.1,0.0
10412,4/1/22 18:00,0,0.0,68.4,54.0,3.6,15.375,11.11188888888889,46.04,83.0,3.1,0.0
10413,4/1/22 18:10,0,0.0,68.4,54.0,3.6,15.375,11.178666666666665,46.04,83.0,3.1,0.0
10414,4/1/22 18:20,0,0.0,68.4,54.0,3.6,15.375,11.269666666666666,46.04,83.0,3.1,0.0
10415,4/1/22 18:30,0,0.0,68.4,54.0,3.6,15.375,11.386166666666666,46.04,83.0,3.1,0.0
10416,4/1/22 18:40,0,0.0,68.4,54.0,3.6,15.375,11.476944444444444,46.04,83.0,3.1,0.0
10417,4/1/22 18:50,0,0.0,68.4,54.0,3.6,15.375,11.556611111111112,46.04,83.0,3.1,0.0
10418,4/1/22 19:00,0,0.0,64.9,59.0,2.8,15.375,11.667777777777777,46.04,83.0,3.1,0.0
10419,4/1/22 19:10,0,0.0,64.9,59.0,2.8,15.375,11.81888888888889,46.04,83.0,3.1,0.0
10420,4/1/22 19:20,0,0.0,64.9,59.0,2.8,15.375,11.971055555555553,46.04,83.0,3.1,0.0
10421,4/1/22 19:30,0,0.0,64.9,59.0,2.8,15.375,12.140722222222223,46.04,83.0,3.1,0.0
10422,4/1/22 19:40,0,0.0,64.9,59.0,2.8,15.375,12.273944444444446,46.04,83.0,3.1,0.0
10423,4/1/22 19:50,0,0.0,64.9,59.0,2.8,15.375,12.392722222222224,46.04,83.0,3.1,0.0
10424,4/1/22 20:00,0,0.0,59.9,79.0,1.2,15.5,12.495833333333332,46.04,83.0,3.1,0.0
10425,4/1/22 20:10,0,0.0,59.9,79.0,1.2,15.5,12.584833333333334,46.04,83.0,3.1,0.0
10426,4/1/22 20:20,0,0.0,59.9,79.0,1.2,15.5,12.6515,46.04,83.0,3.1,0.0
10427,4/1/22 20:30,0,0.0,59.9,79.0,1.2,15.5,12.707,46.04,83.0,3.1,0.0
10428,4/1/22 20:40,0,0.0,59.9,79.0,1.2,15.5,12.718277777777779,46.04,83.0,3.1,0.0
10429,4/1/22 20:50,0,0.0,59.9,79.0,1.2,15.5,12.73688888888889,46.04,83.0,3.1,0.0
10430,4/1/22 21:00,0,0.0,57.9,82.0,1.1,15.5,12.802777777777777,46.04,83.0,3.1,0.0
10431,4/1/22 21:10,0,0.0,57.9,82.0,1.1,15.5,12.844333333333333,46.04,83.0,3.1,0.0
10432,4/1/22 21:20,0,0.0,57.9,82.0,1.1,15.5,12.843499999999999,46.04,83.0,3.1,0.0
10433,4/1/22 21:30,0,0.0,57.9,82.0,1.1,15.5,12.849166666666667,46.04,83.0,3.1,0.0
10434,4/1/22 21:40,0,0.0,57.9,82.0,1.1,15.5,12.884333333333332,46.04,83.0,3.1,0.0
10435,4/1/22 21:50,0,0.0,57.9,82.0,1.1,15.5,12.935055555555556,46.04,83.0,3.1,0.0
10436,4/1/22 22:00,0,0.0,56.5,86.0,1.2,15.5,12.954166666666666,46.04,83.0,3.1,0.0
10437,4/1/22 22:10,0,0.0,56.5,86.0,1.2,15.5,12.945777777777778,46.04,83.0,3.1,0.0
10438,4/1/22 22:20,0,0.0,56.5,86.0,1.2,15.5,12.921611111111112,46.04,83.0,3.1,0.0
10439,4/1/22 22:30,0,0.0,56.5,86.0,1.2,15.5,12.908777777777777,46.04,83.0,3.1,0.0
10440,4/1/22 22:40,0,0.0,56.5,86.0,1.2,15.5,12.931666666666667,46.04,83.0,3.1,0.0
10441,4/1/22 22:50,0,0.0,56.5,86.0,1.2,15.5,12.980222222222222,46.04,83.0,3.1,0.0
10442,4/1/22 23:00,0,0.0,54.6,88.0,1.4,15.5,13.012444444444446,46.04,83.0,3.1,0.0
10443,4/1/22 23:10,0,0.0,54.6,88.0,1.4,15.5,13.009944444444443,46.04,83.0,3.1,0.0
10444,4/1/22 23:20,0,0.0,54.6,88.0,1.4,15.5,12.992777777777777,46.04,83.0,3.1,0.0
10445,4/1/22 23:30,0,0.0,54.6,88.0,1.4,15.5,12.972055555555555,46.04,83.0,3.1,0.0
10446,4/1/22 23:40,0,0.0,54.6,88.0,1.4,15.5,12.948500000000001,46.04,83.0,3.1,0.0
10447,4/1/22 23:50,0,0.0,54.6,88.0,1.4,15.5,12.945,46.04,83.0,3.1,0.0
10448,4/2/22 0:00,0,0.0,53.6,91.0,1.3,15.625,12.924055555555556,46.04,83.0,3.1,0.0
10449,4/2/22 0:10,0,0.0,53.6,91.0,1.3,15.625,12.891055555555553,46.04,83.0,3.1,0.0
10450,4/2/22 0:20,0,0.0,53.6,91.0,1.3,15.625,12.864222222222223,46.04,83.0,3.1,0.0
10451,4/2/22 0:30,0,0.0,53.6,91.0,1.3,15.625,12.809166666666668,46.04,83.0,3.1,0.0
10452,4/2/22 0:40,0,0.0,53.6,91.0,1.3,15.625,12.761444444444443,46.04,83.0,3.1,0.0
10453,4/2/22 0:50,0,0.0,53.6,91.0,1.3,15.625,12.739222222222223,46.04,83.0,3.1,0.0
10454,4/2/22 1:00,0,0.0,52.2,93.0,1.2,16.0,12.689055555555555,46.04,83.0,3.1,0.0
10455,4/2/22 1:10,0,0.0,52.2,93.0,1.2,16.0,12.647166666666665,46.04,83.0,3.1,0.0
10456,4/2/22 1:20,0,0.0,52.2,93.0,1.2,16.0,12.608277777777777,46.04,83.0,3.1,0.0
10457,4/2/22 1:30,0,0.0,52.2,93.0,1.2,16.0,12.591444444444447,46.04,83.0,3.1,0.0
10458,4/2/22 1:40,0,0.0,52.2,93.0,1.2,16.0,12.578499999999998,46.04,83.0,3.1,0.0
10459,4/2/22 1:50,0,0.0,52.2,93.0,1.2,16.0,12.550611111111111,46.04,83.0,3.1,0.0
10460,4/2/22 2:00,0,0.0,50.8,94.0,1.4,16.0,12.539,46.04,83.0,3.1,0.0
10461,4/2/22 2:10,0,0.0,50.8,94.0,1.4,16.0,12.521333333333333,46.04,83.0,3.1,0.0
10462,4/2/22 2:20,0,0.0,50.8,94.0,1.4,16.0,12.477111111111109,46.04,83.0,3.1,0.0
10463,4/2/22 2:30,0,0.0,50.8,94.0,1.4,16.0,12.444111111111113,46.04,83.0,3.1,0.0
10464,4/2/22 2:40,0,0.0,50.8,94.0,1.4,16.0,12.401055555555557,46.04,83.0,3.1,0.0
10465,4/2/22 2:50,0,0.0,50.8,94.0,1.4,16.0,12.400444444444444,46.04,83.0,3.1,0.0
10466,4/2/22 3:00,0,0.0,50.8,93.0,2.1,16.125,12.430888888888887,46.04,83.0,3.1,0.0
10467,4/2/22 3:10,0,0.0,50.8,93.0,2.1,16.125,12.418166666666666,46.04,83.0,3.1,0.0
10468,4/2/22 3:20,0,0.0,50.8,93.0,2.1,16.125,12.405722222222222,46.04,83.0,3.1,0.0
10469,4/2/22 3:30,0,0.0,50.8,93.0,2.1,16.125,12.374333333333334,46.04,83.0,3.1,0.0
10470,4/2/22 3:40,0,0.0,50.8,93.0,2.1,16.125,12.336777777777778,46.04,83.0,3.1,0.0
10471,4/2/22 3:50,0,0.0,50.8,93.0,2.1,16.125,12.332833333333333,46.04,83.0,3.1,0.0
10472,4/2/22 4:00,0,0.0,50.3,93.0,2.1,16.125,12.360555555555557,46.04,83.0,3.1,0.0
10473,4/2/22 4:10,0,0.0,50.3,93.0,2.1,16.125,12.358222222222222,46.04,83.0,3.1,0.0
10474,4/2/22 4:20,0,0.0,50.3,93.0,2.1,16.125,12.354333333333335,46.04,83.0,3.1,0.0
10475,4/2/22 4:30,0,0.0,50.3,93.0,2.1,16.125,12.336166666666665,46.04,83.0,3.1,0.0
10476,4/2/22 4:40,0,0.0,50.3,93.0,2.1,16.125,12.31177777777778,46.04,83.0,3.1,0.0
10477,4/2/22 4:50,0,0.0,50.3,93.0,2.1,16.125,12.307555555555558,46.04,83.0,3.1,0.0
10478,4/2/22 5:00,0,0.0,49.5,94.0,1.5,16.125,12.344166666666666,46.04,83.0,3.1,0.0
10479,4/2/22 5:10,0,0.0,49.5,94.0,1.5,16.125,12.407722222222224,46.04,83.0,3.1,0.0
10480,4/2/22 5:20,0,0.0,49.5,94.0,1.5,16.125,12.461944444444443,46.04,83.0,3.1,0.0
10481,4/2/22 5:30,0,0.0,49.5,94.0,1.5,16.125,12.457055555555556,46.04,83.0,3.1,0.0
10482,4/2/22 5:40,0,0.0,49.5,94.0,1.5,16.125,12.431333333333333,46.04,83.0,3.1,0.0
10483,4/2/22 5:50,0,0.0,49.5,94.0,1.5,16.125,12.420000000000002,46.04,83.0,3.1,0.0
10484,4/2/22 6:00,0,0.0,51.6,91.0,1.4,16.25,12.481388888888889,46.04,83.0,3.1,0.0
10485,4/2/22 6:10,0,0.0,51.6,91.0,1.4,16.25,12.652888888888889,46.04,83.0,3.1,0.0
10486,4/2/22 6:20,0,0.0,51.6,91.0,1.4,16.25,12.835833333333333,46.04,83.0,3.1,0.0
10487,4/2/22 6:30,0,0.0,51.6,91.0,1.4,16.25,12.96738888888889,46.04,83.0,3.1,0.0
10488,4/2/22 6:40,0,0.0,51.6,91.0,1.4,16.25,13.0905,46.04,83.0,3.1,0.0
10489,4/2/22 6:50,0,0.0,51.6,91.0,1.4,16.25,13.169888888888886,46.04,83.0,3.1,0.0
10490,4/2/22 7:00,0,0.0,57.8,80.0,1.3,16.25,13.22611111111111,46.04,83.0,3.1,0.0
10491,4/2/22 7:10,0,0.0,57.8,80.0,1.3,16.25,13.251555555555555,46.04,83.0,3.1,0.0
10492,4/2/22 7:20,0,0.0,57.8,80.0,1.3,16.25,13.279000000000002,46.04,83.0,3.1,0.0
10493,4/2/22 7:30,0,0.0,57.8,80.0,1.3,16.25,13.306944444444445,46.04,83.0,3.1,0.0
10494,4/2/22 7:40,0,0.0,57.8,80.0,1.3,16.25,13.285833333333334,46.04,83.0,3.1,0.0
10495,4/2/22 7:50,0,0.0,57.8,80.0,1.3,16.25,13.24,46.04,83.0,3.1,0.0
10496,4/2/22 8:00,0,0.0,61.9,73.0,3.8,16.5,13.194333333333335,46.04,83.0,3.1,0.0
10497,4/2/22 8:10,0,0.0,61.9,73.0,3.8,16.5,13.18238888888889,46.04,83.0,3.1,0.0
10498,4/2/22 8:20,0,0.0,61.9,73.0,3.8,16.5,13.146722222222222,46.04,83.0,3.1,0.0
10499,4/2/22 8:30,0,0.0,61.9,73.0,3.8,16.5,13.083833333333333,46.04,83.0,3.1,0.0
10500,4/2/22 8:40,0,0.0,61.9,73.0,3.8,16.5,13.03572222222222,46.04,83.0,3.1,0.0
10501,4/2/22 8:50,0,0.0,61.9,73.0,3.8,16.5,13.03572222222222,46.04,83.0,3.1,0.0
10502,4/2/22 9:00,0,0.0,66.8,63.0,3.4,16.625,13.08,46.04,83.0,3.1,0.0
10503,4/2/22 9:10,0,0.0,66.8,63.0,3.4,16.625,13.142555555555555,46.04,83.0,3.1,0.0
10504,4/2/22 9:20,0,0.0,66.8,63.0,3.4,16.625,13.183166666666667,46.04,83.0,3.1,0.0
10505,4/2/22 9:30,0,0.0,66.8,63.0,3.4,16.625,13.181944444444445,46.04,83.0,3.1,0.0
10506,4/2/22 9:40,0,0.0,66.8,63.0,3.4,16.625,13.223666666666668,46.04,83.0,3.1,0.0
10507,4/2/22 9:50,0,0.0,66.8,63.0,3.4,16.625,13.279055555555557,46.04,83.0,3.1,0.0
10508,4/2/22 10:00,0,0.0,70.0,54.0,3.2,17.0,13.277944444444444,46.04,83.0,3.1,0.0
10509,4/2/22 10:10,0,0.0,70.0,54.0,3.2,17.0,13.256777777777778,46.04,83.0,3.1,0.0
10510,4/2/22 10:20,0,0.0,70.0,54.0,3.2,17.0,13.238944444444444,46.04,83.0,3.1,0.0
10511,4/2/22 10:30,0,0.0,70.0,54.0,3.2,17.0,13.158833333333334,46.04,83.0,3.1,0.0
10512,4/2/22 10:40,0,0.0,70.0,54.0,3.2,17.0,13.051222222222222,46.04,83.0,3.1,0.0
10513,4/2/22 10:50,0,0.0,70.0,54.0,3.2,17.0,12.929333333333334,46.04,83.0,3.1,0.0
10514,4/2/22 11:00,0,0.0,73.1,45.0,3.5,17.125,12.794722222222221,46.04,83.0,3.1,0.0
10515,4/2/22 11:10,0,0.0,73.1,45.0,3.5,17.125,12.685222222222222,46.04,83.0,3.1,0.0
10516,4/2/22 11:20,0,0.0,73.1,45.0,3.5,17.125,12.606055555555557,46.04,83.0,3.1,0.0
10517,4/2/22 11:30,0,0.0,73.1,45.0,3.5,17.125,12.556166666666668,46.04,83.0,3.1,0.0
10518,4/2/22 11:40,0,0.0,73.1,45.0,3.5,17.125,12.49727777777778,46.04,83.0,3.1,0.0
10519,4/2/22 11:50,0,0.0,73.1,45.0,3.5,17.125,12.435611111111113,46.04,83.0,3.1,0.0
10520,4/2/22 12:00,0,0.0,75.5,40.0,4.1,17.125,12.397555555555556,46.04,83.0,3.1,0.0
10521,4/2/22 12:10,0,0.0,75.5,40.0,4.1,17.125,12.357444444444445,46.04,83.0,3.1,0.0
10522,4/2/22 12:20,0,0.0,75.5,40.0,4.1,17.125,12.3225,46.04,83.0,3.1,0.0
10523,4/2/22 12:30,0,0.0,75.5,40.0,4.1,17.125,12.294555555555556,46.04,83.0,3.1,0.0
10524,4/2/22 12:40,0,0.0,75.5,40.0,4.1,17.125,12.267888888888889,46.04,83.0,3.1,0.0
10525,4/2/22 12:50,0,0.0,75.5,40.0,4.1,17.125,12.232277777777776,46.04,83.0,3.1,0.0
10526,4/2/22 13:00,0,0.0,77.0,39.0,4.5,17.125,12.20488888888889,46.04,83.0,3.1,0.0
10527,4/2/22 13:10,0,0.0,77.0,39.0,4.5,17.125,12.1665,46.04,83.0,3.1,0.0
10528,4/2/22 13:20,0,0.0,77.0,39.0,4.5,17.125,12.129333333333333,46.04,83.0,3.1,0.0
10529,4/2/22 13:30,0,0.0,77.0,39.0,4.5,17.125,12.096944444444444,46.04,83.0,3.1,0.0
10530,4/2/22 13:40,0,0.0,77.0,39.0,4.5,17.125,12.063388888888888,46.04,83.0,3.1,0.0
10531,4/2/22 13:50,0,0.0,77.0,39.0,4.5,17.125,12.02211111111111,46.04,83.0,3.1,0.0
10532,4/2/22 14:00,0,0.0,77.8,35.0,5.4,17.125,11.985666666666667,46.04,83.0,3.1,0.0
10533,4/2/22 14:10,0,0.0,77.8,35.0,5.4,17.125,11.948333333333332,46.04,83.0,3.1,0.0
10534,4/2/22 14:20,0,0.0,77.8,35.0,5.4,17.125,11.924666666666667,46.04,83.0,3.1,0.0
10535,4/2/22 14:30,0,0.0,77.8,35.0,5.4,17.125,11.887777777777778,46.04,83.0,3.1,0.0
10536,4/2/22 14:40,0,0.0,77.8,35.0,5.4,17.125,11.837055555555553,46.04,83.0,3.1,0.0
10537,4/2/22 14:50,0,0.0,77.8,35.0,5.4,17.125,11.778444444444446,46.04,83.0,3.1,0.0
10538,4/2/22 15:00,0,0.0,78.7,33.0,6.3,17.125,11.729944444444444,46.04,83.0,3.1,0.0
10539,4/2/22 15:10,0,0.0,78.7,33.0,6.3,17.125,11.707333333333333,46.04,83.0,3.1,0.0
10540,4/2/22 15:20,0,0.0,78.7,33.0,6.3,17.125,11.696888888888887,46.04,83.0,3.1,0.0
10541,4/2/22 15:30,0,0.0,78.7,33.0,6.3,17.125,11.682888888888888,46.04,83.0,3.1,0.0
10542,4/2/22 15:40,0,0.0,78.7,33.0,6.3,17.125,11.666666666666666,46.04,83.0,3.1,0.0
10543,4/2/22 15:50,0,0.0,78.7,33.0,6.3,17.125,11.655277777777778,46.04,83.0,3.1,0.0
10544,4/2/22 16:00,0,0.0,78.5,33.0,7.7,17.125,11.636555555555555,46.04,83.0,3.1,0.0
10545,4/2/22 16:10,0,0.0,78.5,33.0,7.7,17.125,11.62738888888889,46.04,83.0,3.1,0.0
10546,4/2/22 16:20,0,0.0,78.5,33.0,7.7,17.125,11.621,46.04,83.0,3.1,0.0
10547,4/2/22 16:30,0,0.0,78.5,33.0,7.7,17.125,11.605277777777777,46.04,83.0,3.1,0.0
10548,4/2/22 16:40,0,0.0,78.5,33.0,7.7,17.125,11.589777777777778,46.04,83.0,3.1,0.0
10549,4/2/22 16:50,0,0.0,78.5,33.0,7.7,17.125,11.581222222222223,46.04,83.0,3.1,0.0
10550,4/2/22 17:00,0,0.0,76.1,33.0,6.4,17.0,11.579500000000001,46.04,83.0,3.1,0.0
10551,4/2/22 17:10,0,0.0,76.1,33.0,6.4,17.0,11.575722222222224,46.04,83.0,3.1,0.0
10552,4/2/22 17:20,0,0.0,76.1,33.0,6.4,17.0,11.59038888888889,46.04,83.0,3.1,0.0
10553,4/2/22 17:30,0,0.0,76.1,33.0,6.4,17.0,11.610944444444444,46.04,83.0,3.1,0.0
10554,4/2/22 17:40,0,0.0,76.1,33.0,6.4,17.0,11.630888888888888,46.04,83.0,3.1,0.0
10555,4/2/22 17:50,0,0.0,76.1,33.0,6.4,17.0,11.65,46.04,83.0,3.1,0.0
10556,4/2/22 18:00,0,0.0,71.6,39.0,4.2,17.0,11.675555555555556,46.04,83.0,3.1,0.0
10557,4/2/22 18:10,0,0.0,71.6,39.0,4.2,17.0,11.701333333333332,46.04,83.0,3.1,0.0
10558,4/2/22 18:20,0,0.0,71.6,39.0,4.2,17.0,11.738722222222222,46.04,83.0,3.1,0.0
10559,4/2/22 18:30,0,0.0,71.6,39.0,4.2,17.0,11.785333333333334,46.04,83.0,3.1,0.0
10560,4/2/22 18:40,0,0.0,71.6,39.0,4.2,17.0,11.811444444444446,46.04,83.0,3.1,0.0
10561,4/2/22 18:50,0,0.0,71.6,39.0,4.2,17.0,11.829555555555556,46.04,83.0,3.1,0.0
10562,4/2/22 19:00,0,0.0,67.0,49.0,4.2,17.125,11.85761111111111,46.04,83.0,3.1,0.0
10563,4/2/22 19:10,0,0.0,67.0,49.0,4.2,17.125,11.909611111111111,46.04,83.0,3.1,0.0
10564,4/2/22 19:20,0,0.0,67.0,49.0,4.2,17.125,12.009222222222222,46.04,83.0,3.1,0.0
10565,4/2/22 19:30,0,0.0,67.0,49.0,4.2,17.125,12.120222222222223,46.04,83.0,3.1,0.0
10566,4/2/22 19:40,0,0.0,67.0,49.0,4.2,17.125,12.270222222222223,46.04,83.0,3.1,0.0
10567,4/2/22 19:50,0,0.0,67.0,49.0,4.2,17.125,12.359166666666667,46.04,83.0,3.1,0.0
10568,4/2/22 20:00,0,0.0,65.6,52.0,3.4,17.25,12.433499999999997,46.04,83.0,3.1,0.0
10569,4/2/22 20:10,0,0.0,65.6,52.0,3.4,17.25,12.503,46.04,83.0,3.1,0.0
10570,4/2/22 20:20,0,0.0,65.6,52.0,3.4,17.25,12.53288888888889,46.04,83.0,3.1,0.0
10571,4/2/22 20:30,0,0.0,65.6,52.0,3.4,17.25,12.536222222222221,46.04,83.0,3.1,0.0
10572,4/2/22 20:40,0,0.0,65.6,52.0,3.4,17.25,12.527666666666667,46.04,83.0,3.1,0.0
